close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.07375,0.0775,2018-01-30,0.0725,0.08774,1276146851.62,94115830.31,DOGE,142199.98
0.07198,0.07446,2018-01-31,0.07074,0.07348,1245689320.26,89664717.27,DOGE,130784.99
0.06388,0.0698,2018-02-01,0.06388,0.07209,1888044652.92,120608292.43,DOGE,128498.95
0.05512,0.05944,2018-02-02,0.04107,0.06388,4210021242.12,232056370.87,DOGE,118302.7
0.06654,0.06891,2018-02-03,0.05822,0.05512,1833583276.11,122006631.19,DOGE,124800
0.05634,0.06059,2018-02-04,0.05421,0.06654,1417009331.06,79834305.71,DOGE,121989
0.04366,0.04628,2018-02-05,0.04279,0.05634,1652631233.61,72153879.66,DOGE,109995
0.05455,0.05553,2018-02-06,0.04773,0.04366,2463600839,134389425.77,DOGE,98958.96
0.05411,0.05507,2018-02-07,0.05217,0.05455,1313336419.18,71064633.64,DOGE,108999.98
0.05654,0.05968,2018-02-08,0.05549,0.05407,897802647.48,50761761.69,DOGE,107922.96
0.06187,0.06295,2018-02-09,0.05861,0.05654,1012390658.94,62636610.07,DOGE,108798.96
0.06356,0.06794,2018-02-10,0.06246,0.06187,1647997508.78,104746721.66,DOGE,118706.83
0.06235,0.06337,2018-02-11,0.05826,0.06356,1205095603.97,75137710.91,DOGE,110419.98
0.06763,0.06763,2018-02-12,0.06545,0.06235,932349278.41,63054781.7,DOGE,109083.98
0.07023,0.07023,2018-02-13,0.06491,0.06654,1164237667.73,81764411.4,DOGE,109990.98
0.08118,0.08576,2018-02-14,0.07432,0.07028,3037265623.36,246565223.3,DOGE,114861.93
0.08824,0.09804,2018-02-15,0.08579,0.08118,2504484762.06,220995735.4,DOGE,124898.93
0.08622,0.08991,2018-02-16,0.08006,0.08821,1555337832.93,134101227.96,DOGE,123699.96
0.08671,0.09484,2018-02-17,0.08536,0.08622,1123806773.66,97445285.34,DOGE,135826.97
0.07991,0.08384,2018-02-18,0.0786,0.08672,911952876.3,72874154.35,DOGE,137999.96
0.0804,0.08442,2018-02-19,0.07906,0.07991,805979731.51,64800770.41,DOGE,134892.99
0.0882,0.1008,2018-02-20,0.077,0.0804,6209892488.84,547712517.52,DOGE,144994.93
0.07995,0.08502,2018-02-21,0.07741,0.0882,2291349076.2,183193358.64,DOGE,141799.9
0.07416,0.07535,2018-02-22,0.07176,0.07995,1094628932.12,81177681.61,DOGE,136348.96
0.0791,0.08154,2018-02-23,0.07424,0.07416,1243931600.5,98394989.6,DOGE,126699.97
0.07536,0.07772,2018-02-24,0.07419,0.0791,907511469.5,68390064.34,DOGE,126629.94
0.07481,0.07598,2018-02-25,0.07247,0.07536,680120008.35,50879777.82,DOGE,120710.95
0.07527,0.07897,2018-02-26,0.07527,0.07364,798778861.4,60124084.9,DOGE,124498.91
0.07435,0.07813,2018-02-27,0.07309,0.07527,870177958,64697731.18,DOGE,129599.99
0.07222,0.07475,2018-02-28,0.07095,0.07435,1000865488.33,72282505.57,DOGE,133231.98
0.07336,0.07729,2018-03-01,0.07205,0.07222,952128833.68,69848171.24,DOGE,131888.98
0.06503,0.07564,2018-03-02,0.0637,0.07336,2089789800.57,135899030.73,DOGE,134512.95
0.06274,0.06956,2018-03-03,0.06001,0.06503,1861429769.86,116786103.76,DOGE,137299.92
0.06486,0.06762,2018-03-04,0.0621,0.06274,878374783.94,56971388.49,DOGE,137999.6
0.06237,0.06653,2018-03-05,0.06098,0.06486,1130316676.65,70497851.12,DOGE,139898.93
0.05594,0.05854,2018-03-06,0.05334,0.06237,1438225447.38,80454331.53,DOGE,138899.96
0.04991,0.0549,2018-03-07,0.04866,0.05594,1773613010.54,88521025.36,DOGE,133999.98
0.04914,0.05148,2018-03-08,0.04563,0.04991,1649986278.55,81080325.73,DOGE,127486.98
0.05175,0.05175,2018-03-09,0.04715,0.04914,1496715585.36,77455031.54,DOGE,117149.93
0.04999,0.05221,2018-03-10,0.04777,0.0506,1033760269.6,51677675.88,DOGE,122252.97
0.05107,0.05463,2018-03-11,0.05107,0.04999,553433965.91,28263872.64,DOGE,119999.96
0.05037,0.05037,2018-03-12,0.04808,0.05107,899450033.13,45305298.17,DOGE,122503.95
0.04883,0.05451,2018-03-13,0.04769,0.05037,713358636.74,34833302.23,DOGE,117776.85
0.04249,0.04452,2018-03-14,0.04148,0.04769,888429759.96,37749380.5,DOGE,115579.92
0.04313,0.04416,2018-03-15,0.0421,0.04249,1081514144.9,46645705.07,DOGE,105389.97
0.04309,0.04412,2018-03-16,0.04207,0.04313,758302903.02,32675272.09,DOGE,106884.95
0.04009,0.04205,2018-03-17,0.04009,0.04309,868420215.45,34814966.44,DOGE,103449.94
0.03989,0.04296,2018-03-18,0.03784,0.04009,1389860734.67,55441544.71,DOGE,103502.97
0.042,0.04305,2018-03-19,0.0399,0.03974,1109426883.71,46595929.12,DOGE,107500.97
0.04571,0.04683,2018-03-20,0.0446,0.042,763296721.66,34890293.15,DOGE,111985
0.04469,0.04578,2018-03-21,0.0436,0.04571,771313439.32,34469997.6,DOGE,113900
0.04346,0.04452,2018-03-22,0.0424,0.04469,567242716.32,24652368.45,DOGE,111989.95
0.04307,0.04414,2018-03-23,0.04199,0.04346,812621535.62,34999609.54,DOGE,107665.91
0.04204,0.04309,2018-03-24,0.04099,0.04307,521636092.25,21929581.32,DOGE,109888.89
0.04234,0.04234,2018-03-25,0.04027,0.04204,349376328.32,14792593.74,DOGE,105698.8
0.0402,0.04221,2018-03-26,0.03919,0.0413,958420362.35,38528498.57,DOGE,103999.94
0.03771,0.03965,2018-03-27,0.03771,0.0402,801876443.68,30238760.69,DOGE,100499.93
0.0386,0.03956,2018-03-28,0.0357,0.03771,747347554.04,28847615.59,DOGE,99714.95
0.03415,0.03502,2018-03-29,0.03327,0.0386,1069363856.42,36518775.7,DOGE,97477.89
0.0335,0.0335,2018-03-30,0.03266,0.03415,863877667.46,28939901.86,DOGE,90600.98
0.03412,0.03583,2018-03-31,0.03327,0.0335,562792541.33,19202481.51,DOGE,87999.95
0.03263,0.0343,2018-04-01,0.03263,0.03412,376683601.71,12291185.92,DOGE,85999.96
0.03434,0.03434,2018-04-02,0.03262,0.03263,657210922.6,22568623.08,DOGE,86998.95
0.03715,0.03715,2018-04-03,0.03443,0.03434,948568144.35,35239306.56,DOGE,92399.99
0.03276,0.03444,2018-04-04,0.03276,0.03715,538858109.35,17652991.66,DOGE,91599.97
0.03407,0.03407,2018-04-05,0.03241,0.03276,581089054.56,19797704.09,DOGE,84999.96
0.0335,0.0335,2018-04-06,0.03187,0.03407,362208674.33,12133990.59,DOGE,84790.02
0.03496,0.03496,2018-04-07,0.03411,0.0335,321230794.95,11230228.59,DOGE,86929.98
0.0342,0.03506,2018-04-08,0.03335,0.03496,550147786.07,18815054.28,DOGE,86489.91
0.03423,0.03507,2018-04-09,0.03256,0.0342,749442423.31,25653414.15,DOGE,88498.84
0.0378,0.03864,2018-04-10,0.0336,0.03423,1710845144.52,64669946.46,DOGE,84498.97
0.04121,0.04289,2018-04-11,0.037,0.0378,3469287676.22,142969345.14,DOGE,84998.97
0.04455,0.04739,2018-04-12,0.04265,0.04155,1810009363.72,80635917.15,DOGE,95498.88
0.04924,0.05214,2018-04-13,0.04538,0.04454,2153963244.3,106061150.15,DOGE,100999.93
0.05122,0.0522,2018-04-14,0.04925,0.04924,1538632728.83,78808768.37,DOGE,99798.93
0.05621,0.05825,2018-04-15,0.05212,0.05122,912329258.07,51282027.6,DOGE,103998.91
0.05709,0.05906,2018-04-16,0.05414,0.05621,2452400664.88,140007553.96,DOGE,102988.98
0.05868,0.05966,2018-04-17,0.05477,0.05709,1983267865.23,116378158.33,DOGE,101298.84
0.06688,0.06788,2018-04-18,0.0589,0.0577,1943551767.16,129984742.19,DOGE,100497.98
0.07231,0.07333,2018-04-19,0.06518,0.06589,2367079102.65,171163489.91,DOGE,102319.96
0.0718,0.07833,2018-04-20,0.07072,0.07242,1517748011.58,108974307.23,DOGE,108999.89
0.0674,0.07293,2018-04-21,0.06519,0.0718,1829937409.6,123337781.41,DOGE,113844.86
0.07,0.07333,2018-04-22,0.06667,0.06801,1029713184.53,72079922.92,DOGE,112889.44
0.07006,0.07232,2018-04-23,0.06893,0.06993,994210626.15,69654396.47,DOGE,112999.69
0.07365,0.07733,2018-04-24,0.07242,0.07006,1188474293.05,87531131.68,DOGE,122999.72
0.06475,0.0693,2018-04-25,0.06362,0.07365,1807093021.53,117009273.14,DOGE,123988.67
0.07107,0.07226,2018-04-26,0.06752,0.06475,1395678991.66,99190905.94,DOGE,118455.57
0.06888,0.07347,2018-04-27,0.06773,0.07107,2533240844.82,174489629.39,DOGE,119999.75
0.06984,0.07221,2018-04-28,0.06866,0.06888,1826232916.91,127544106.92,DOGE,119659.82
0.0691,0.07029,2018-04-29,0.06672,0.06984,1466198006.06,101314282.22,DOGE,120499.67
0.0673,0.06967,2018-04-30,0.06612,0.0691,1244803529.61,83775277.54,DOGE,119417.82
0.06608,0.06844,2018-05-01,0.06608,0.0673,1101675524.69,72798718.67,DOGE,118078
0.06931,0.0705,2018-05-02,0.06692,0.06608,1962068129.28,135990942.04,DOGE,119499
0.07062,0.07558,2018-05-03,0.06938,0.06931,3033689345.27,214239141.56,DOGE,124391.99
0.06745,0.07119,2018-05-04,0.0662,0.07062,1964657025.71,132516116.38,DOGE,126999
0.06802,0.07058,2018-05-05,0.06417,0.06745,2344919114.76,159501398.19,DOGE,129300
0.06404,0.0678,2018-05-06,0.06278,0.06802,1510562623.44,96736430.41,DOGE,128824
0.06448,0.06696,2018-05-07,0.062,0.06404,1924769845.36,124109159.63,DOGE,126000
0.07105,0.07228,2018-05-08,0.0637,0.06572,4380258969.32,311217399.77,DOGE,125999
0.06642,0.07134,2018-05-09,0.06396,0.07105,2820078946.43,187309643.62,DOGE,124229.39
0.0636,0.066,2018-05-10,0.0624,0.06642,1940573694.2,123420486.95,DOGE,124500
0.05628,0.05966,2018-05-11,0.05516,0.0636,2444376642.54,137569517.44,DOGE,120001
0.05658,0.05885,2018-05-12,0.05545,0.05628,1229019796.92,69537940.11,DOGE,114699.94
0.06076,0.06193,2018-05-13,0.05842,0.05658,969313614.3,58895495.2,DOGE,118428.88
0.0598,0.06095,2018-05-14,0.0575,0.06076,1488929831.87,89038003.95,DOGE,116999.93
0.06113,0.06226,2018-05-15,0.05773,0.05912,2024911337.03,123782830.03,DOGE,115763
0.05764,0.05872,2018-05-16,0.05655,0.06113,948562019.53,54675114.81,DOGE,113201
0.05443,0.05763,2018-05-17,0.05443,0.05764,1088854481.71,59266349.44,DOGE,110000
0.05678,0.05678,2018-05-18,0.0546,0.05443,923778492.55,52452142.81,DOGE,109197.81
0.05686,0.05686,2018-05-19,0.05577,0.05678,623649690.3,35460721.39,DOGE,111898.66
0.05863,0.05863,2018-05-20,0.0575,0.05686,600733146.2,35220984.36,DOGE,113186.92
0.05681,0.05793,2018-05-21,0.0557,0.05863,702340399.25,39899958.08,DOGE,113786.97
0.05117,0.05437,2018-05-22,0.0501,0.05681,1532288165.86,78407185.45,DOGE,111402.93
0.04522,0.04824,2018-05-23,0.04422,0.05117,1775757244.9,80299742.61,DOGE,107550.96
0.04705,0.04705,2018-05-24,0.04405,0.04522,1184216150.58,55717369.88,DOGE,104498.95
0.04676,0.04776,2018-05-25,0.04577,0.04706,1020123681.6,47700983.35,DOGE,101791.69
0.04639,0.04639,2018-05-26,0.0454,0.04676,594710117.75,27588602.36,DOGE,101495.27
0.04412,0.04608,2018-05-27,0.04412,0.04639,488375509.42,21547127.48,DOGE,99199.96
0.04297,0.04393,2018-05-28,0.04202,0.04412,845507872.66,36331473.29,DOGE,98494.96
0.04596,0.04696,2018-05-29,0.04397,0.04297,1233314961.28,56683155.62,DOGE,100699.93
0.04469,0.04566,2018-05-30,0.04372,0.04596,936167360.66,41837319.35,DOGE,101554.86
0.04575,0.04575,2018-05-31,0.04475,0.04469,653813552.16,29911970.01,DOGE,100199.95
0.04575,0.04575,2018-06-01,0.04376,0.04575,606622820.04,27752994.02,DOGE,100497.96
0.04784,0.04886,2018-06-02,0.04581,0.04575,986335063.98,47186269.46,DOGE,101898.88
0.04903,0.04903,2018-06-03,0.04698,0.04784,785493505.55,38512746.58,DOGE,103433.82
0.04653,0.04752,2018-06-04,0.04554,0.04903,1143660284.69,53214513.05,DOGE,102494.87
0.04861,0.04963,2018-06-05,0.0476,0.04653,1361212797.17,66168554.07,DOGE,102198.86
0.04956,0.05057,2018-06-06,0.04855,0.04861,1617424164.47,80159541.59,DOGE,101693.89
0.0492,0.05125,2018-06-07,0.0492,0.04956,675214869.51,33220571.58,DOGE,102998.82
0.0492,0.05022,2018-06-08,0.04817,0.05022,765682545.45,37671581.24,DOGE,103227.96
0.048,0.05004,2018-06-09,0.048,0.0492,486096342.42,23332624.44,DOGE,103227.91
0.04169,0.04447,2018-06-10,0.04169,0.048,980780332.33,40888732.05,DOGE,102120.85
0.04325,0.04419,2018-06-11,0.04231,0.04169,723716078.62,31300720.4,DOGE,94027.89
0.043,0.04391,2018-06-12,0.04208,0.04325,810986155.23,34872404.67,DOGE,94974.86
0.03765,0.04115,2018-06-13,0.03677,0.043,2055612986.99,77393828.96,DOGE,92598.86
0.04066,0.04158,2018-06-14,0.03973,0.03765,1236546234.82,50277969.91,DOGE,92994.87
0.03925,0.04015,2018-06-15,0.03836,0.04066,982022940.07,38544400.4,DOGE,92599.9
0.04092,0.04092,2018-06-16,0.0391,0.03925,529067553.1,21649444.27,DOGE,91446.37
0.04024,0.04024,2018-06-17,0.03845,0.04092,505684186.19,20348731.65,DOGE,90929.8
0.04207,0.04207,2018-06-18,0.04113,0.04024,443410367.34,18654274.15,DOGE,94489.49
0.04239,0.04239,2018-06-19,0.04145,0.04207,611411223.63,25917721.77,DOGE,96886.85
0.04151,0.04245,2018-06-20,0.04151,0.04239,418920417.62,17389386.54,DOGE,94424.89
0.0413,0.04224,2018-06-21,0.04036,0.04151,588782592.15,24316721.06,DOGE,94992.85
0.03741,0.03828,2018-06-22,0.03654,0.0413,1229761646.01,46005383.18,DOGE,94048.81
0.03688,0.03776,2018-06-23,0.036,0.03741,802462318.39,29594810.3,DOGE,88494.71
0.0357,0.03744,2018-06-24,0.03308,0.03776,1305582503,46609295.36,DOGE,88399.94
0.03598,0.03598,2018-06-25,0.03422,0.0357,817414871.68,29410587.08,DOGE,88549.97
0.0344,0.03526,2018-06-26,0.03354,0.03598,521389169.77,17935787.44,DOGE,88499.89
0.03496,0.03496,2018-06-27,0.03408,0.0344,765168005.54,26750273.47,DOGE,87499.39
0.03325,0.0341,2018-06-28,0.03239,0.03495,776125043.73,25806157.7,DOGE,87399.8
0.03307,0.03394,2018-06-29,0.03307,0.03325,579511774.39,19164454.38,DOGE,87923.82
0.03507,0.03597,2018-06-30,0.03417,0.03394,905732123.67,31764025.58,DOGE,90547.81
0.03498,0.03588,2018-07-01,0.03498,0.0351,379936272.05,13290170.8,DOGE,89997.71
0.03835,0.03929,2018-07-02,0.03555,0.03498,1623552373.8,62263233.54,DOGE,93720.78
0.0378,0.03873,2018-07-03,0.03688,0.03929,1286694085.02,48637036.41,DOGE,94695.66
0.0376,0.03854,2018-07-04,0.03666,0.0378,901761596.77,33906236.04,DOGE,95848.76
0.03592,0.03776,2018-07-05,0.03592,0.0376,656491504.2,23581174.83,DOGE,94721.91
0.0372,0.0372,2018-07-06,0.03627,0.03684,636472427.76,23676774.31,DOGE,93349.69
0.03591,0.0378,2018-07-07,0.03591,0.0372,482329076.64,17320437.14,DOGE,94499
0.03655,0.03749,2018-07-08,0.03562,0.03685,593225114.8,21682377.95,DOGE,94895.01
0.0365,0.03743,2018-07-09,0.03556,0.03655,574627298.77,20973896.41,DOGE,94399.38
0.03278,0.03455,2018-07-10,0.03278,0.03642,791942012.44,25959859.17,DOGE,93998.79
0.03392,0.03481,2018-07-11,0.03303,0.03281,1544195528.67,52379112.33,DOGE,90010.72
0.03163,0.03249,2018-07-12,0.03078,0.03392,510423371.54,16144691.24,DOGE,89264.8
0.03293,0.03293,2018-07-13,0.03119,0.03185,443012142.17,14588389.84,DOGE,88413.86
0.03242,0.03329,2018-07-14,0.03154,0.03292,392668797.98,12730322.43,DOGE,88147.16
0.03378,0.03378,2018-07-15,0.03289,0.03326,290912315.67,9827018.02,DOGE,89099.85
0.03954,0.04046,2018-07-16,0.03402,0.03378,2706040505.19,106996841.58,DOGE,91997.95
0.04351,0.0445,2018-07-17,0.04154,0.03954,3266990193.18,142146743.31,DOGE,99999.96
0.05015,0.06018,2018-07-18,0.04313,0.04351,7916448006.09,397009867.51,DOGE,103100.97
0.05283,0.05594,2018-07-19,0.04869,0.05015,4437893666.07,234453922.38,DOGE,103849.97
0.04787,0.05296,2018-07-20,0.04482,0.05283,3192985199.07,152848201.48,DOGE,104949.92
0.04964,0.04964,2018-07-21,0.04757,0.04787,834942260.12,41446533.79,DOGE,103798.82
0.04865,0.05072,2018-07-22,0.04761,0.04964,1362401401.32,66280828.17,DOGE,104497.61
0.04856,0.0518,2018-07-23,0.04748,0.04865,1654731387.91,80353756.2,DOGE,108818.98
0.05104,0.0522,2018-07-24,0.04988,0.04847,1145256104.22,58453871.56,DOGE,116996.94
0.04935,0.04935,2018-07-25,0.04711,0.04988,1450244751.28,71569578.48,DOGE,116884.88
0.04751,0.04862,2018-07-26,0.0453,0.04935,788139491.48,37444507.24,DOGE,113999.96
0.04735,0.04848,2018-07-27,0.04622,0.04751,529122132.54,25053932.98,DOGE,112994.95
0.04728,0.04841,2018-07-28,0.04615,0.04735,486475569.38,23000564.92,DOGE,112993.79
0.045,0.04725,2018-07-29,0.045,0.04728,883284703.91,39747811.68,DOGE,112994.44
0.04458,0.04569,2018-07-30,0.04347,0.045,708318003.09,31576816.58,DOGE,112755.71
0.04167,0.04274,2018-07-31,0.0406,0.04458,744457929.88,31021561.94,DOGE,111503.88
0.04185,0.04289,2018-08-01,0.03975,0.04167,954265158.9,39935996.9,DOGE,106889.78
0.04207,0.04312,2018-08-02,0.04102,0.04185,374671662.08,15762436.82,DOGE,106765.73
0.04152,0.04152,2018-08-03,0.04048,0.04207,606230937.43,25170708.52,DOGE,105168.61
0.03978,0.04077,2018-08-04,0.03879,0.04152,467449304.55,18595133.33,DOGE,104996.88
0.04166,0.04166,2018-08-05,0.03968,0.03978,1580295689.96,65835118.44,DOGE,100602.86
0.03872,0.04066,2018-08-06,0.03775,0.04166,705554294.9,27319062.3,DOGE,100466.51
0.03772,0.03772,2018-08-07,0.03678,0.03872,644243732.79,24300873.6,DOGE,99099.78
0.03471,0.0356,2018-08-08,0.03382,0.03772,662381062.33,22991246.67,DOGE,94305
0.03756,0.03756,2018-08-09,0.03474,0.03471,1330682986.73,49980452.98,DOGE,94878
0.03564,0.03656,2018-08-10,0.03473,0.03756,868343495.03,30947762.16,DOGE,94450
0.03524,0.03709,2018-08-11,0.03524,0.03564,687340753.97,24221888.17,DOGE,94449.73
0.0354,0.03633,2018-08-12,0.03447,0.03524,407202431,14414966.06,DOGE,94448.55
0.03458,0.03645,2018-08-13,0.03365,0.0354,1067172384.2,36902821.05,DOGE,98900.63
0.03404,0.03496,2018-08-14,0.0322,0.03458,2227363251.4,75819445.08,DOGE,93473.75
0.03394,0.03489,2018-08-15,0.03394,0.03404,907115021.91,30787483.84,DOGE,98599.67
0.03383,0.03477,2018-08-16,0.0329,0.03393,1700587406.51,57530871.96,DOGE,95999.89
0.03696,0.03793,2018-08-17,0.03404,0.03383,912178150.62,33714104.45,DOGE,97996.79
0.03648,0.03744,2018-08-18,0.03552,0.03696,1341275130.24,48929716.75,DOGE,97505.86
0.0368,0.03777,2018-08-19,0.03583,0.03648,358345320.86,13187107.81,DOGE,97249.37
0.03485,0.03674,2018-08-20,0.03485,0.0368,358270187.03,12485716.02,DOGE,96984.39
0.03534,0.03629,2018-08-21,0.03534,0.03485,334371090.52,11816674.34,DOGE,95699.82
0.03485,0.03579,2018-08-22,0.03391,0.03534,1307696509.91,45573223.37,DOGE,97999.91
0.03442,0.03537,2018-08-23,0.03346,0.03485,401861132.94,13832060.2,DOGE,95704.21
0.03607,0.03607,2018-08-24,0.03412,0.03442,393663893.87,14199456.65,DOGE,97499.22
0.03528,0.03626,2018-08-25,0.0343,0.03607,399250379.23,14085553.38,DOGE,97998.31
0.03499,0.03597,2018-08-26,0.03402,0.03528,354174992.26,12392582.98,DOGE,97995.86
0.03517,0.03615,2018-08-27,0.03419,0.03499,656611078.14,23093011.62,DOGE,97699.65
0.03856,0.03856,2018-08-28,0.03552,0.03517,998749221.3,38511769.97,DOGE,101499.76
0.03781,0.03883,2018-08-29,0.03679,0.03856,959244599.58,36269038.31,DOGE,103856.87
0.04676,0.04676,2018-08-30,0.03761,0.03781,6031758586.26,282045031.49,DOGE,103000.75
0.07032,0.07239,2018-08-31,0.04757,0.04676,9716208668.52,683243793.57,DOGE,103999.9
0.09389,0.1024,2018-09-01,0.06295,0.07032,17158353229.92,1610997784.76,DOGE,106699.66
0.07352,0.09947,2018-09-02,0.06596,0.09389,12238905011.46,899804296.44,DOGE,108500.76
0.07994,0.08432,2018-09-03,0.07446,0.07352,4595062206.35,367329272.78,DOGE,109883.61
0.08085,0.0831,2018-09-04,0.07524,0.07994,2846940065.69,230175104.31,DOGE,113999.95
0.07777,0.08533,2018-09-05,0.07345,0.08085,5069684701.35,394269379.22,DOGE,114994.82
0.07994,0.08306,2018-09-06,0.07475,0.07777,3651221548.64,291878650.6,DOGE,108011.85
0.08367,0.08673,2018-09-07,0.07857,0.07994,2828019685.47,236620407.08,DOGE,104845.45
0.09085,0.09085,2018-09-08,0.08097,0.08367,4317650163.41,392258517.35,DOGE,102448.67
0.09356,0.09456,2018-09-09,0.08953,0.09085,3121239881.38,292023203.3,DOGE,102400.62
0.1088,0.1098,2018-09-10,0.09281,0.09356,6148739477.07,668982855.11,DOGE,102031.41
0.09856,0.1074,2018-09-11,0.09265,0.1088,5930758742.78,584535581.69,DOGE,101281.46
0.1004,0.1023,2018-09-12,0.09644,0.09856,3117951073.81,313042287.81,DOGE,98559.86
0.1005,0.1035,2018-09-13,0.09751,0.1004,3102522207.28,311803481.83,DOGE,99999.93
0.09499,0.103,2018-09-14,0.09099,0.1005,2315916008.85,219988861.68,DOGE,100998.75
0.09541,0.09742,2018-09-15,0.0934,0.09499,1062476666.41,101370898.74,DOGE,100882.28
0.1007,0.1007,2018-09-16,0.0947,0.09541,1335565144.79,134491410.08,DOGE,100498.3
0.09656,0.09752,2018-09-17,0.0927,0.1009,1910196510.23,184448575.03,DOGE,100009.89
0.09189,0.09873,2018-09-18,0.08798,0.09656,2012082443.22,184890255.71,DOGE,98649.91
0.08598,0.09282,2018-09-19,0.08109,0.09189,3273466854.42,281452680.14,DOGE,98371.81
0.08584,0.09072,2018-09-20,0.08487,0.08598,1895703864.96,162727219.77,DOGE,97999.92
0.08572,0.08975,2018-09-21,0.0837,0.08584,1715686221.43,147068622.9,DOGE,101088.82
0.08677,0.08879,2018-09-22,0.08475,0.08572,909917431.05,78953535.49,DOGE,101000.85
0.08971,0.09072,2018-09-23,0.08669,0.08677,481123880.45,43161623.32,DOGE,101790.89
0.08571,0.09063,2018-09-24,0.08374,0.08971,791732811.83,67859419.3,DOGE,100799.81
0.08632,0.08923,2018-09-25,0.08341,0.08571,773168041.65,66739865.36,DOGE,98512.72
0.08633,0.0873,2018-09-26,0.08536,0.08632,382368053.51,33009834.06,DOGE,98399.89
0.08806,0.09202,2018-09-27,0.08707,0.08633,894804650.59,78796497.53,DOGE,98949.97
0.0866,0.08758,2018-09-28,0.08561,0.08806,527429689.3,45675411.09,DOGE,99997.96
0.08749,0.08847,2018-09-29,0.08651,0.0866,515441356.67,45095964.3,DOGE,98447.84
0.0874,0.08838,2018-09-30,0.08642,0.08847,369831416,32323265.76,DOGE,98999.71
0.08775,0.0897,2018-10-01,0.0858,0.0874,710056571.78,62307464.17,DOGE,98610.89
0.08723,0.08919,2018-10-02,0.08625,0.08775,525962478.06,45879706.96,DOGE,98681.96
0.08606,0.08802,2018-10-03,0.08509,0.08723,713936501.28,61441375.3,DOGE,98020.93
0.08526,0.08724,2018-10-04,0.08327,0.08606,719089933.9,61309607.76,DOGE,99887.94
0.08617,0.08818,2018-10-05,0.08517,0.08525,417966450.3,36016169.02,DOGE,100199.93
0.08548,0.08749,2018-10-06,0.08347,0.08617,462123551.32,39502321.17,DOGE,100898.68
0.0851,0.0861,2018-10-07,0.0841,0.08548,304820966.66,25940264.26,DOGE,100563.68
0.0864,0.08843,2018-10-08,0.06505,0.0851,2207739973.87,190748733.74,DOGE,101899.96
0.08542,0.08643,2018-10-09,0.08442,0.0864,424932120.72,36297701.75,DOGE,101999.91
0.08459,0.08559,2018-10-10,0.0836,0.08542,451026110.12,38152298.66,DOGE,100499.96
0.07564,0.08226,2018-10-11,0.07186,0.08459,1470819762.26,111252806.82,DOGE,99522.9
0.07914,0.08104,2018-10-12,0.07532,0.07564,514826464.05,40743366.36,DOGE,95999.95
0.0791,0.08101,2018-10-13,0.07815,0.07914,386315063.97,30557521.56,DOGE,95750.92
0.07943,0.07943,2018-10-14,0.07847,0.0791,257083433.72,20420137.14,DOGE,95998.25
0.07637,0.0812,2018-10-15,0.07443,0.07943,1097542620.65,83819329.94,DOGE,100494.95
0.07288,0.07671,2018-10-16,0.07288,0.07637,391923687.2,28563398.32,DOGE,97716.92
0.06807,0.07382,2018-10-17,0.06519,0.07288,1656621371.83,112766216.78,DOGE,97199.84
0.0644,0.0692,2018-10-18,0.06343,0.06807,1321732752.91,85119589.29,DOGE,97450.76
0.06734,0.06927,2018-10-19,0.06349,0.0644,955124687.09,64318096.43,DOGE,96706.81
0.0683,0.0683,2018-10-20,0.06638,0.06734,342882388.97,23418867.17,DOGE,96202.92
0.06741,0.06837,2018-10-21,0.06645,0.0683,262767887.49,17713183.3,DOGE,96899.38
0.0651,0.06702,2018-10-22,0.06415,0.06741,513364274.26,33420014.25,DOGE,96299.88
0.06127,0.0651,2018-10-23,0.06127,0.0651,770791606.57,47226401.73,DOGE,95739.83
0.05867,0.06252,2018-10-24,0.05675,0.06127,1232268640.25,72297201.12,DOGE,97446.43
0.05483,0.05867,2018-10-25,0.05386,0.05867,1048755129.43,57503243.75,DOGE,96185.96
0.06089,0.06089,2018-10-26,0.05509,0.05483,1028983394.44,62654798.89,DOGE,96994.74
0.06279,0.06473,2018-10-27,0.05989,0.06089,1347910636.53,84635308.87,DOGE,96649.88
0.05992,0.06379,2018-10-28,0.05992,0.06279,516303758.78,30936921.23,DOGE,96649.87
0.05778,0.05967,2018-10-29,0.05683,0.05992,645835300.66,37316363.67,DOGE,96649.9
0.05898,0.05898,2018-10-30,0.05708,0.05778,471164991.18,27789311.18,DOGE,95128.93
0.05732,0.05923,2018-10-31,0.05541,0.05898,662790543.96,37991153.98,DOGE,95875.67
0.05764,0.05764,2018-11-01,0.05668,0.05732,436002233.6,25131168.74,DOGE,96199.4
0.05632,0.05727,2018-11-02,0.05632,0.05764,552747303.49,31130728.13,DOGE,96499.55
0.05605,0.057,2018-11-03,0.0551,0.05632,380518516.27,21328062.84,DOGE,95450.5
0.05556,0.05748,2018-11-04,0.0546,0.05605,550261947.78,30572553.82,DOGE,95799.15
0.05363,0.05555,2018-11-05,0.05363,0.05556,525001133.54,28155810.79,DOGE,95794.89
0.05483,0.05676,2018-11-06,0.05387,0.05363,934230190.88,51223841.37,DOGE,96199.91
0.05326,0.05516,2018-11-07,0.05231,0.05483,663333539.68,35329144.32,DOGE,96999.95
0.05011,0.05294,2018-11-08,0.04916,0.05326,884814889.21,44338074.1,DOGE,95523.04
